index,price
2016-07-01,39.79027344811464
2016-07-04,40.94318476365995
2016-07-05,41.44105562125314
2016-07-06,42.449048131359774
2016-07-07,43.66397833098304
2016-07-08,43.08507504456766
2016-07-11,44.221659131629146
2016-07-12,45.19498038859884
2016-07-13,46.48261213558831
2016-07-14,47.670935014219054
2016-07-15,48.930334925240174
2016-07-18,50.34462901856192
2016-07-19,51.772555273607885
2016-07-20,53.22005384717775
2016-07-21,54.107710899878235
2016-07-22,55.51592042026403
2016-07-25,56.73016497794944
2016-07-26,58.351012744917284
2016-07-27,59.95974067854183
2016-07-28,61.69948984502311
2016-07-29,63.397100037712065
2016-08-01,64.69595429699665
2016-08-02,65.04933743699623
2016-08-03,66.88726692244771
2016-08-04,68.82671748328211
2016-08-05,68.47002568363851
2016-08-08,70.3352538230452
2016-08-09,72.37397476684222
2016-08-10,73.8757187974356
2016-08-11,75.43580727752331
2016-08-12,77.43772018584943
2016-08-15,79.4798500443433
2016-08-16,79.86746175027592
2016-08-17,82.15854241646646
2016-08-18,84.15665971394209
2016-08-19,84.15665971394209
2016-08-22,84.15665971394209
2016-08-23,84.15665971394209
2016-08-24,84.15665971394209
2016-08-25,84.15665971394209
2016-08-26,84.15665971394209
2016-08-29,84.15665971394209
2016-08-30,84.15665971394209
2016-08-31,84.15826513735894
2016-09-01,84.18526936912336
2016-09-02,84.51428647528752
2016-09-05,84.72381079115196
2016-09-06,85.62563196896053
2016-09-07,85.70590285994604
2016-09-08,85.73242784819801
2016-09-09,64.29514427796606
2016-09-12,57.535523518766965
2016-09-13,55.274726163520945
2016-09-14,56.64666782102653
2016-09-15,54.96781614809127
2016-09-16,56.44450315926963
2016-09-19,58.057310125129405
2016-09-20,59.72773066832132
2016-09-21,57.387766857521626
2016-09-22,58.317916365471554
2016-09-23,59.369588148495254
2016-09-26,58.93723377045539
2016-09-27,59.59947403123246
2016-09-28,60.70023360450238
2016-09-29,61.03929579599546
2016-09-30,62.100074216606735
2016-10-03,63.65286579873841
2016-10-04,64.90991645281025
2016-10-05,66.13141426861974
2016-10-06,67.9787714796501
2016-10-07,68.99108654971853
2016-10-10,69.4050554043047
2016-10-11,65.8892032586605
2016-10-12,67.76442508106499
2016-10-13,69.58818449894524
2016-10-14,71.57399129380798
2016-10-17,73.60873548636417
2016-10-18,74.66819771290623
2016-10-19,76.23802119074725
2016-10-20,78.43171431790392
2016-10-21,80.65882031009471
2016-10-24,81.41085156531062
2016-10-25,83.1984285148257
2016-10-26,85.27668616755619
2016-10-27,85.73242784819801
2016-10-28,85.73242784819801
2016-10-31,85.83920207418673
2016-11-01,85.7214956139869
2016-11-02,86.13699190117039
2016-11-03,86.13699190117039
2016-11-04,86.13699190117039
2016-11-07,62.52884673447761
2016-11-08,64.18179096896613
2016-11-09,61.51232671691212
2016-11-10,63.15460413973473
2016-11-11,64.60406975957585
2016-11-14,66.45120022389867
2016-11-15,66.32057209580361
2016-11-16,67.65501043224684
2016-11-17,68.78654583278421
2016-11-18,70.39114812436958
2016-11-21,71.38708318138747
2016-11-22,73.08889269208936
2016-11-23,75.12469672833389
2016-11-24,77.20284605781593
2016-11-25,79.39099177590565
2016-11-28,78.92985152601138
2016-11-29,81.07960721768411
2016-11-30,82.30076487592964
2016-12-01,83.0231374745024
2016-12-02,85.42810404890511
2016-12-05,85.83920207418673
2016-12-06,86.13699190117039
2016-12-07,81.17611137374152
2016-12-08,82.82830815911049
2016-12-09,83.87964657755519
2016-12-12,85.6064238085528
2016-12-13,85.66716629502274
2016-12-14,81.30094003869897
2016-12-15,83.47240293879679
2016-12-16,84.81529034346843
2016-12-19,86.25613104260924
2016-12-20,86.51080578906243
2016-12-21,86.54453244098094
2016-12-22,86.78263786238328
2016-12-23,87.30661042413871
2016-12-26,88.04102011144215
2016-12-27,88.13918433426345
2016-12-28,88.53663464362873
2016-12-29,88.68528669536832
2016-12-30,88.75521408896135
2017-01-02,89.22476007509643
2017-01-03,89.33092070997014
2017-01-04,85.23678281614721
2017-01-05,88.06208685807339
2017-01-06,89.56136499357257
2017-01-09,89.98569475535707
2017-01-10,90.58310825429514
2017-01-11,91.2306153201122
2017-01-12,91.29857200244716
2017-01-13,91.44871400131498
2017-01-16,91.72689955944404
2017-01-17,91.73937668774332
2017-01-18,91.92443384365944
2017-01-19,92.01229467531275
2017-01-20,92.01229467531276
2017-01-23,92.02284045993545
2017-01-24,92.30506187687016
2017-01-25,93.91427697973914
2017-01-26,94.58467248320284
2017-01-27,94.58467248320284
2017-01-30,94.59239297466355
2017-01-31,94.7970892535878
2017-02-01,95.92391627291592
2017-02-02,96.27269717470952
2017-02-03,97.26256558395876
2017-02-06,98.11019323413655
2017-02-07,98.48364659124863
2017-02-08,100.14688276395472
2017-02-09,100.2945495349189
2017-02-10,101.67871309164978
2017-02-13,102.221761074803
2017-02-14,102.2491654420293
2017-02-15,102.42330634295101
2017-02-16,102.80698900947854
2017-02-17,104.61030096015838
2017-02-20,104.76576767162896
2017-02-21,105.09182047489945
2017-02-22,105.21903966936218
2017-02-23,105.74996758567126
2017-02-24,106.70258284538359
2017-02-27,107.03060076351832
2017-02-28,107.08533123386401
2017-03-01,101.25169146466949
2017-03-02,96.48055002835358
2017-03-03,99.037222179642
2017-03-06,99.37447460178888
2017-03-07,99.4517595097718
2017-03-08,101.15948249371836
2017-03-09,104.12194088521215
2017-03-10,106.38198379860053
2017-03-13,107.72109899413783
2017-03-14,107.99603442414114
2017-03-15,105.20950857754785
2017-03-16,108.1276311933506
2017-03-17,108.5716918506415
2017-03-20,108.99511316848746
2017-03-21,89.04271576192579
2017-03-22,91.60419684185891
2017-03-23,94.26247561204521
2017-03-24,96.94945115586385
2017-03-27,99.36130894669098
2017-03-28,96.0934930245
2017-03-29,98.63505970813603
2017-03-30,100.58931352870992
2017-03-31,102.67650136381017
2017-04-03,105.01711203368285
2017-04-04,108.00344004757595
2017-04-05,104.8303365048172
2017-04-06,105.42444176174446
2017-04-07,108.46981819128659
2017-04-10,109.45144713163214
2017-04-11,109.71274828872696
2017-04-12,109.77687880402944
2017-04-13,106.44534516248294
2017-04-14,106.44534516248294
2017-04-17,106.44534516248294
2017-04-18,108.60310076178014
2017-04-19,110.30629299995829
2017-04-20,101.94831994321878
2017-04-21,104.59512011203432
2017-04-24,93.20629005728074
2017-04-25,90.47956726463363
2017-04-26,93.11126099350494
2017-04-27,95.94613907345888
2017-04-28,97.63102880252379
2017-05-01,100.18843914655905
2017-05-02,103.28132476230508
2017-05-03,105.61442344092613
2017-05-04,108.85559245294498
2017-05-05,107.78265669955091
2017-05-08,110.31576969209493
2017-05-09,110.39946354236238
2017-05-10,110.6737964841598
2017-05-11,110.76646989760631
2017-05-12,110.87969698696867
2017-05-15,111.27812393693354
2017-05-16,111.38152135729172
2017-05-17,78.78664828735819
2017-05-18,80.32504771427375
2017-05-19,77.04255763980056
2017-05-22,78.1731251551907
2017-05-23,80.10595532340086
2017-05-24,82.38590423624633
2017-05-25,83.13623308488933
2017-05-26,85.58038190942202
2017-05-29,88.0992830798627
2017-05-30,89.87752015046478
2017-05-31,92.46100483490078
2017-06-01,90.43051605231243
2017-06-02,92.57072327294871
2017-06-05,94.7957168381909
2017-06-06,96.49241837889022
2017-06-07,99.2717529479499
2017-06-08,102.17745442664673
2017-06-09,104.81959204140232
2017-06-12,107.43467037861407
2017-06-13,107.54019010702072
2017-06-14,110.17748458832718
2017-06-15,111.61703672181373
2017-06-16,111.87460705278983
2017-06-19,107.26924174849275
2017-06-20,103.18802224127553
2017-06-21,105.4166932452815
2017-06-22,108.25070187779954
2017-06-23,111.2255847442937
2017-06-26,111.98440900624071
2017-06-27,105.75800383944394
2017-06-28,97.4335521272605
2017-06-29,90.66560080471947
2017-06-30,93.29922207948755
2017-07-03,95.78486340877159
2017-07-04,98.55801799815151
2017-07-05,101.17028128207672
2017-07-06,93.66888230806441
2017-07-07,91.44911102238481
2017-07-10,91.4491110223848
2017-07-11,91.4491110223848
2017-07-12,91.44911102238481
2017-07-13,93.61570715328313
2017-07-14,94.12989215046333
2017-07-17,97.20187423452022
2017-07-18,100.41408345843065
2017-07-19,100.04879460343192
2017-07-20,103.28035392694922
2017-07-21,105.6850470795927
2017-07-24,108.38178852593859
2017-07-25,109.64175714730047
2017-07-26,111.985893641182
2017-07-27,112.04451418732313
2017-07-28,112.66094667005169
2017-07-31,112.78317380463301
2017-08-01,113.23326380038279
2017-08-02,113.32069396850295
2017-08-03,113.5166856700489
2017-08-04,113.63806541032588
2017-08-07,113.86592038066286
2017-08-08,114.47766493318005
2017-08-09,114.70733128523759
2017-08-10,84.11269851893438
2017-08-11,85.52730727599818
2017-08-14,77.56505504017527
2017-08-15,79.89547621028794
2017-08-16,82.28405985550143
2017-08-17,64.66930152752639
2017-08-18,66.56703674760065
2017-08-21,68.31516502622685
2017-08-22,64.59784621324833
2017-08-23,65.19203114741477
2017-08-24,67.07619275193474
2017-08-25,69.07592752083787
2017-08-28,71.03892283135485
2017-08-29,73.04411091567509
2017-08-30,74.23340254204754
2017-08-31,74.22386250986757
2017-09-01,76.35023577648995
2017-09-04,77.58542503480356
2017-09-05,79.27702191995611
2017-09-06,81.36031445193072
2017-09-07,83.73742510736913
2017-09-08,85.74400386507921
2017-09-11,77.83145010501707
2017-09-12,79.54344983770099
2017-09-13,81.83901937417966
2017-09-14,84.06175330995453
2017-09-15,86.23157540136516
2017-09-18,88.75758454595203
2017-09-19,91.33151098450286
2017-09-20,94.0058278926456
2017-09-21,95.54054586932477
2017-09-22,98.14857119555481
2017-09-25,100.61766021745593
2017-09-26,103.19985198516724
2017-09-27,104.19408756312951
2017-09-28,107.11376150086859
2017-09-29,108.21682372069564
2017-10-02,109.11077648096244
2017-10-03,111.90253465065432
2017-10-04,115.06719704603127
2017-10-05,114.04136826770825
2017-10-06,114.7628511418217
2017-10-09,115.1755480351886
2017-10-10,115.5989837488947
2017-10-11,116.01806255492062
2017-10-12,116.9605300574188
2017-10-13,117.26765923102748
2017-10-16,117.4220195542066
2017-10-17,118.89839198686967
2017-10-18,119.0807817790751
2017-10-19,120.18956833574332
2017-10-20,120.24511408797265
2017-10-23,120.62555597786239
2017-10-24,121.96548260482619
2017-10-25,122.07726208488036
2017-10-26,122.91565318249367
2017-10-27,123.39926902017716
2017-10-30,121.67897329742567
2017-10-31,123.89805548062313
2017-11-01,124.51485271912851
2017-11-02,124.5937200244462
2017-11-03,124.95312778768961
2017-11-06,125.25909541048587
2017-11-07,126.02039632921257
2017-11-08,127.91529578839938
2017-11-09,128.15824749323542
2017-11-10,128.3363319455256
2017-11-13,128.85191974925544
2017-11-14,131.037357238773
2017-11-15,131.56875096502702
2017-11-16,119.10451850328465
2017-11-17,118.68699189195806
2017-11-20,121.2659863051979
2017-11-21,116.49873710355416
2017-11-22,119.1385555785092
2017-11-23,122.59468597751341
2017-11-24,125.717109920222
2017-11-27,129.19625589424868
2017-11-28,110.09986062358587
2017-11-29,110.09986062358587
2017-11-30,110.09986062358587
2017-12-01,113.64943010424247
2017-12-04,113.32836560613076
2017-12-05,110.42687318962756
2017-12-06,113.88913760299367
2017-12-07,113.97053573865192
2017-12-08,113.68362013935985
2017-12-11,114.3848109251529
2017-12-12,117.95056033603802
2017-12-13,120.88296981648122
2017-12-14,114.60821505631358
2017-12-15,89.74521109414135
2017-12-18,92.43622798672449
2017-12-19,95.06911088983118
2017-12-20,95.74263089994803
2017-12-21,95.52189246057057
2017-12-22,97.85404733657262
2017-12-25,100.20462110758477
2017-12-26,102.77452648435093
2017-12-27,105.37336105346007
2017-12-28,108.18709041913854
2017-12-29,111.42729347092657
2018-01-01,111.13218053718747
2018-01-02,114.20368345598926
2018-01-03,92.09119178410184
2018-01-04,92.65482941503763
2018-01-05,87.96173835265215
2018-01-08,89.82391244757278
2018-01-09,92.26165381343678
2018-01-10,94.99768211018927
2018-01-11,92.3580241594116
2018-01-12,86.23813810911743
2018-01-15,87.23546858803147
2018-01-16,89.78724882702325
2018-01-17,92.3706676437682
2018-01-18,94.78461990498276
2018-01-19,96.83668155150481
2018-01-22,95.76883991616323
2018-01-23,96.32837226396316
2018-01-24,98.10333492139499
2018-01-25,98.29091811791643
2018-01-26,79.02114133958361
2018-01-29,79.67082944037043
2018-01-30,67.08641860634593
2018-01-31,61.60657472714256
2018-02-01,63.35255004508047
2018-02-02,39.65263265304637
2018-02-05,36.47101771345637
2018-02-06,37.451520683527235
2018-02-07,38.06497535607099
2018-02-08,39.05130211158923
2018-02-09,38.40005548004495
2018-02-12,39.41689047961817
2018-02-13,40.01164137822726
2018-02-14,40.06938431600715
2018-02-15,33.868052494292584
2018-02-16,34.838391168900515
2018-02-19,35.83491109652784
2018-02-20,36.52873309491287
2018-02-21,37.29301609909321
2018-02-22,37.59674547367602
2018-02-23,33.639164717695124
2018-02-26,34.61550684448801
2018-02-27,34.900811470987705
2018-02-28,31.67210099039394
2018-03-01,31.4171214488142
2018-03-02,32.31300576950074
2018-03-05,31.75694753948719
2018-03-06,32.61744883200814
2018-03-07,32.49964060167491
2018-03-08,32.103379368973926
2018-03-09,29.851252167479583
2018-03-12,30.692544675683358
2018-03-13,30.337256627774128
2018-03-14,31.041277689243163
2018-03-15,31.919883867614683
2018-03-16,32.80387685693754
2018-03-19,33.711486542701984
2018-03-20,34.08534900663263
2018-03-21,35.05972704072982
2018-03-22,35.99439277275376
2018-03-23,26.842081357353486
2018-03-26,25.760390856417885
2018-03-27,25.874874607693858
2018-03-28,26.62161548296475
2018-03-29,26.689835962672284
2018-03-30,27.458246227353303
2018-04-02,26.621152809735154
2018-04-03,26.530913335570357
2018-04-04,27.29238380395034
2018-04-05,25.740155377696688
2018-04-06,25.447893564721333
2018-04-09,26.151330162372446
2018-04-10,26.11444989968587
2018-04-11,26.81754294663896
2018-04-12,27.586963312860924
2018-04-13,27.814871700391933
2018-04-16,28.584343825734987
2018-04-17,28.98451235176442
2018-04-18,29.82386133981014
2018-04-19,30.678015885613522
2018-04-20,30.743547196990004
2018-04-23,31.599066523797287
2018-04-24,32.483640157067214
2018-04-25,31.45908115278937
2018-04-26,30.402264933131423
2018-04-27,31.2802769619132
2018-04-30,31.617933339021416
2018-05-01,32.52538860815112
2018-05-02,33.09028759989037
2018-05-03,34.00705667589037
2018-05-04,33.25745202457142
2018-05-07,34.221758949789184
2018-05-08,35.2134436583024
2018-05-09,36.23412269681266
2018-05-10,36.048659444516844
2018-05-11,35.593311558780655
2018-05-14,36.60811838587233
2018-05-15,37.28688852007572
2018-05-16,38.35436020110716
2018-05-17,39.36508902589194
2018-05-18,40.296547629069586
2018-05-21,41.4644489494065
2018-05-22,42.487375197731104
2018-05-23,43.50588098473263
2018-05-24,44.581544176189254
2018-05-25,45.87035983788666
2018-05-28,47.198082984952656
2018-05-29,47.06088917411089
2018-05-30,47.7570678087703
2018-05-31,49.12999661309484
2018-06-01,50.33567340120335
2018-06-04,51.742313043655
2018-06-05,52.83598036748925
2018-06-06,54.35478820713291
2018-06-07,54.27613946340968
2018-06-08,55.57474697382712
2018-06-11,56.989589450382965
2018-06-12,58.64098451663638
2018-06-13,58.85641210152949
2018-06-14,60.18511178973229
2018-06-15,61.551139718448304
2018-06-18,61.994377723585536
2018-06-19,63.383406000805444
2018-06-20,65.1155211666712
2018-06-21,66.88645798497015
2018-06-22,65.27070654227428
2018-06-25,65.16145282556246
2018-06-26,65.53905784143396
2018-06-27,67.02642852023449
2018-06-28,67.78835543760434
2018-06-29,67.1899285233598
2018-07-02,68.84503296898511
2018-07-03,69.135894640259
2018-07-04,70.74147564558704
2018-07-05,68.38028101289443
2018-07-06,64.41618581139923
2018-07-09,66.11560480267623
2018-07-10,64.05707006475971
2018-07-11,61.2738341437773
2018-07-12,62.47211689623183
2018-07-13,61.582732283088845
2018-07-16,62.18224309566123
2018-07-17,63.04340725487157
2018-07-18,64.85930202889662
2018-07-19,65.36283123399367
2018-07-20,66.93266405818
2018-07-23,68.37733753450858
2018-07-24,70.34795159654557
2018-07-25,72.38429049320338
2018-07-26,72.52167017063111
2018-07-27,69.21951345428585
2018-07-30,69.82002106049218
2018-07-31,71.84355116200265
2018-08-01,73.56758642289162
2018-08-02,73.91619900526894
2018-08-03,64.2279562203818
2018-08-06,65.82118530602237
2018-08-07,67.15692679277684
2018-08-08,68.62117368680492
2018-08-09,70.15090544300762
2018-08-10,66.42743121106665
2018-08-13,67.84872910106023
2018-08-14,68.0245860169361
2018-08-15,65.96948473144477
2018-08-16,63.92145116797027
2018-08-17,65.48608063082804
2018-08-20,67.379254071477
2018-08-21,69.20723306726701
2018-08-22,70.99742889760648
2018-08-23,72.60909881591175
2018-08-24,69.86722561517703
2018-08-27,70.22813891787648
2018-08-28,72.16516406825203
2018-08-29,74.2551395736173
2018-08-30,76.11774678443534
2018-08-31,78.31510876261831
2018-09-03,79.95934920262918
2018-09-04,82.10147357678346
2018-09-05,75.97695255777366
2018-09-06,77.3888216257042
2018-09-07,78.37949294182566
2018-09-10,80.57444399645817
2018-09-11,82.77598901970241
2018-09-12,85.05711207268077
2018-09-13,87.43324612422256
2018-09-14,87.46643254406776
2018-09-17,89.91386361987611
2018-09-18,90.92451399432271
2018-09-19,90.6562515655041
2018-09-20,81.38999941866071
2018-09-21,80.02658576434234
2018-09-24,82.04671290353821
2018-09-25,84.30506431978175
2018-09-26,82.40212816379491
2018-09-27,83.60333345987557
2018-09-28,85.7025063592682
2018-10-01,88.00793925542719
2018-10-02,86.96183787631713
2018-10-03,87.14645085694261
2018-10-04,76.80674378037189
2018-10-05,75.3193282491545
2018-10-08,77.48019749068935
2018-10-09,79.72332382443172
2018-10-10,82.02726589668877
2018-10-11,34.24640170018469
2018-10-12,35.239254698742585
2018-10-15,36.247641740569335
2018-10-16,37.209837431487216
2018-10-17,32.49595998955163
2018-10-18,31.438896008100055
2018-10-19,32.267735876827956
2018-10-22,32.65906109242568
2018-10-23,31.48226635775035
2018-10-24,32.194624399505436
2018-10-25,30.611863225321603
2018-10-26,31.38826961193597
2018-10-29,31.705246334645867
2018-10-30,31.79605758850331
2018-10-31,30.983309443511594
2018-11-01,30.31871652327578
2018-11-02,31.013626377793265
