index,price
2004-11-26,1155.6531195904433
2004-11-29,1156.3456396277652
2004-11-30,1156.6853950613104
2004-12-01,1158.9739551532125
2004-12-02,1161.0488409398106
2004-12-03,1162.6932791323156
2004-12-06,1164.1229789620459
2004-12-07,1163.9541494737398
2004-12-08,1164.5713339784934
2004-12-09,1165.6583715520842
2004-12-10,1166.7607297849424
2004-12-13,1168.9945025775921
2004-12-14,1171.4339344390826
2004-12-15,1173.6636906854062
2004-12-16,1175.531005163381
2004-12-17,1176.184806203181
2004-12-20,1176.8190159565027
2004-12-21,1178.478486690734
2004-12-22,1180.2949652978941
2004-12-23,1181.9823998913066
2004-12-24,1181.9823998913066
2004-12-27,1183.2092623221781
2004-12-28,1185.171470810108
2004-12-29,1187.049319767227
2004-12-30,1188.3806037200561
2004-12-31,1189.4049344712835
2005-01-03,1189.354279695486
2005-01-04,1187.4167101697562
2005-01-05,1184.7746479890911
2005-01-06,1183.0850056104716
2005-01-07,1181.3659169619145
2005-01-10,1180.531599375331
2005-01-11,1178.8633709034762
2005-01-12,1177.8242770897502
2005-01-13,1175.7706233152385
2005-01-14,1174.6585001415897
2005-01-17,1173.9513413086847
2005-01-18,1174.494640308318
2005-01-19,1173.5116514079662
2005-01-20,1171.8139518819314
2005-01-21,1169.3694335949301
2005-01-24,1166.9510056255915
2005-01-25,1165.2371155812837
2005-01-26,1164.1426362099273
2005-01-27,1163.3562299111272
2005-01-28,1162.6634375282536
2005-01-31,1162.8805612059673
2005-02-01,1163.9580669553427
2005-02-02,1165.380157421004
2005-02-03,1166.1910874177138
2005-02-04,1168.3809538012727
2005-02-07,1170.1643105387154
2005-02-08,1171.9137066135947
2005-02-09,1172.365952409108
2005-02-10,1173.1772921935603
2005-02-11,1175.130105831686
2005-02-14,1176.7641345368206
2005-02-15,1178.735483168875
2005-02-16,1180.444927505336
2005-02-17,1180.834132043868
2005-02-18,1181.324648367
2005-02-21,1181.324648367
2005-02-22,1179.508497360997
2005-02-23,1178.9890279567303
2005-02-24,1179.5667136345617
2005-02-25,1181.4910781422939
2005-02-28,1182.1515983646357
2005-03-01,1183.4722538740796
2005-03-02,1184.5584772950465
2005-03-03,1185.5660107648816
2005-03-04,1188.1882997731454
2005-03-07,1190.6007859791703
2005-03-08,1192.134764944461
2005-03-09,1191.8466070233956
2005-03-10,1191.9253076295076
2005-03-11,1190.943350555898
2005-03-14,1190.8602752719346
2005-03-15,1189.681403494894
2005-03-16,1187.36265996904
2005-03-17,1185.5623001645567
2005-03-18,1183.592165924913
2005-03-21,1181.324058594856
2005-03-22,1177.9037596976273
2005-03-23,1174.922007139697
2005-03-24,1172.4144972662907
2005-03-25,1172.4144972662907
2005-03-28,1170.2141604065102
2005-03-29,1167.355211065861
2005-03-30,1166.89174266883
2005-03-31,1166.3014616418377
2005-04-01,1165.0038005260442
2005-04-04,1164.1288224979937
2005-04-05,1164.0508322343971
2005-04-06,1164.4759068265946
2005-04-07,1165.5818486658438
2005-04-08,1165.1145322138648
2005-04-11,1164.736326335635
2005-04-12,1165.161391893681
2005-04-13,1163.8457676204805
2005-04-14,1160.8287132004207
2005-04-15,1156.1426706980153
2005-04-18,1152.4167047149626
2005-04-19,1150.2176830731603
2005-04-20,1146.3775199046142
2005-04-21,1145.588777866588
2005-04-22,1144.3897454239782
2005-04-25,1144.135745742297
2005-04-26,1142.6966884773992
2005-04-27,1141.844100292813
2005-04-28,1139.4063321992346
2005-04-29,1139.0921242563838
2005-05-02,1139.4063139087152
2005-05-03,1139.9785673689244
2005-05-04,1141.5752525351966
2005-05-05,1142.9532667741373
2005-05-06,1143.7257035601465
2005-05-09,1145.2324049738381
2005-05-10,1145.146045327045
2005-05-11,1145.8066459127308
2005-05-12,1144.8276781543036
2005-05-13,1143.669690458642
2005-05-16,1143.8558631921028
2005-05-17,1144.991834828445
2005-05-18,1147.3482392072876
2005-05-19,1149.9567731524164
2005-05-20,1152.1401345583356
2005-05-23,1154.772627553874
2005-05-24,1156.8006827919683
2005-05-25,1158.442711614885
2005-05-26,1160.5387372072128
2005-05-27,1162.6527618083858
2005-05-30,1164.6944099968002
2005-05-31,1165.465921501513
2005-06-01,1167.117491279535
2005-06-02,1169.0453620010592
2005-06-03,1169.952004430498
2005-06-06,1170.693099741111
2005-06-07,1171.4646418384752
2005-06-08,1171.7923842825644
2005-06-09,1172.6698766319578
2005-06-10,1173.2087828421495
2005-06-13,1174.0960838922854
2005-06-14,1175.17312126497
2005-06-15,1176.3293251121684
2005-06-16,1177.8201070453865
2005-06-17,1179.6943388918808
2005-06-20,1181.2892177527751
2005-06-21,1182.8140959783207
2005-06-22,1184.1595589789172
2005-06-23,1183.3466363530397
2005-06-24,1181.6587357117219
2005-06-27,1180.2282505484995
2005-06-28,1180.2013967863554
2005-06-29,1179.7365150216413
2005-06-30,1178.4439554958542
2005-07-01,1177.8328900835984
2005-07-04,1177.0878314702084
2005-07-05,1177.695154564442
2005-07-06,1176.9663031623702
2005-07-07,1176.8526191039734
2005-07-08,1178.3699737363345
2005-07-11,1180.5323495134191
2005-07-12,1182.6756197808998
2005-07-13,1184.860856518909
2005-07-14,1187.2301823795042
2005-07-15,1189.2619368747646
2005-07-18,1190.4958326803492
2005-07-19,1192.3786840081352
2005-07-20,1194.4223760131913
2005-07-21,1195.4609234959307
2005-07-22,1197.2008199999034
2005-07-25,1198.383079558562
2005-07-26,1199.5438964034818
2005-07-27,1201.1269706341168
2005-07-28,1203.3767428316194
2005-07-29,1204.1559507909715
2005-08-01,1204.9317223698745
2005-08-02,1206.4985804929838
2005-08-03,1208.2046317022514
2005-08-04,1208.5629106693373
2005-08-05,1207.908450036429
2005-08-08,1207.0368670280163
2005-08-09,1207.0913532959337
2005-08-10,1207.0806058431017
2005-08-11,1207.6299466140938
2005-08-12,1207.2323056558887
2005-08-15,1207.64615221468
2005-08-16,1206.128957301559
2005-08-17,1204.7902560260895
2005-08-18,1203.5502255649906
2005-08-19,1202.7796106059945
2005-08-22,1202.1290680427342
2005-08-23,1201.2609422269493
2005-08-24,1199.1420074947575
2005-08-25,1197.6841240460528
2005-08-26,1195.5154032891203
2005-08-29,1194.6018263271583
2005-08-30,1193.089846606775
2005-08-31,1193.2851587880637
2005-09-01,1193.4869048288376
2005-09-02,1193.4296219038297
2005-09-05,1193.4673134468596
2005-09-06,1195.1182178362737
2005-09-07,1196.7219569906833
2005-09-08,1197.7252562103808
2005-09-09,1199.7869908502569
2005-09-12,1201.400286097088
2005-09-13,1201.9414289248055
2005-09-14,1201.8894961088008
2005-09-15,1201.7260259746822
2005-09-16,1202.6111994069663
2005-09-19,1202.8922347757668
2005-09-20,1201.9049130222093
2005-09-21,1199.6808055775552
2005-09-22,1198.1595343148645
2005-09-23,1196.9054714410013
2005-09-26,1195.9165924386948
2005-09-27,1195.0734639095388
2005-09-28,1194.4471740332685
2005-09-29,1194.953388856136
2005-09-30,1195.6941666419657
2005-10-03,1196.0536764505912
2005-10-04,1194.6061850970752
2005-10-05,1191.4466338968814
2005-10-06,1188.2176181332131
2005-10-07,1185.7214277570326
2005-10-10,1182.3424362471671
2005-10-11,1179.1845025635764
2005-10-12,1175.2216199007853
2005-10-13,1171.666135200042
2005-10-14,1169.9407075266513
2005-10-17,1168.9182713455825
2005-10-18,1166.516121772482
2005-10-19,1166.631872152319
2005-10-20,1164.2634166026596
2005-10-21,1162.6736028833209
2005-10-24,1163.476708427074
2005-10-25,1163.7735662593836
2005-10-26,1163.6825584641078
2005-10-27,1162.0140221733357
2005-10-28,1162.5711960355547
2005-10-31,1164.2392906202897
2005-11-01,1165.2993740771087
2005-11-02,1167.617094774658
2005-11-03,1170.338613037228
2005-11-04,1172.5340703275106
2005-11-07,1174.559473818835
2005-11-08,1176.3465945463759
2005-11-09,1178.0411128353264
2005-11-10,1180.7127466198071
2005-11-11,1183.5700705472677
2005-11-14,1186.0030034243443
2005-11-15,1187.5908853745857
2005-11-16,1189.2566635659625
2005-11-17,1191.9617619701844
2005-11-18,1194.9368487974327
2005-11-21,1198.3560430567723
2005-11-22,1201.961214462057
2005-11-23,1205.9069539373013
2005-11-24,1209.2708417095282
2005-11-25,1212.5330956261782
2005-11-28,1214.3527314349242
2005-11-29,1215.7524100896803
2005-11-30,1216.0168324320778
2005-12-01,1217.8383815577577
2005-12-02,1219.6221013745283
2005-12-05,1220.9018541540183
2005-12-06,1222.2663419006258
2005-12-07,1222.587948735851
2005-12-08,1222.724660649282
2005-12-09,1223.1394064552535
2005-12-12,1223.711240989935
2005-12-13,1225.1275655793665
2005-12-14,1226.9654990406314
2005-12-15,1228.0872050358585
2005-12-16,1228.665180913996
2005-12-19,1228.381041982936
2005-12-20,1228.189154690825
2005-12-21,1228.2551364919048
2005-12-22,1228.960414551683
2005-12-23,1229.7003657808991
2005-12-26,1229.7003657808991
2005-12-27,1228.7879625509718
2005-12-28,1228.1678768788975
2005-12-29,1226.9624730387466
2005-12-30,1225.2570381204257
2006-01-02,1225.2570381204257
2006-01-03,1226.4105867818269
2006-01-04,1228.1681905280911
2006-01-05,1229.7572812864164
2006-01-06,1232.4975152693128
2006-01-09,1235.2650767860284
2006-01-10,1237.7709476165323
2006-01-11,1240.4079229801062
2006-01-12,1241.9001002760278
2006-01-13,1243.099720902144
2006-01-16,1244.3899209027204
2006-01-17,1244.8657318912026
2006-01-18,1244.57574994459
2006-01-19,1244.8714473392042
2006-01-20,1242.2759023342771
2006-01-23,1240.5486726915294
2006-01-24,1239.186209117664
2006-01-25,1238.0516674127139
2006-01-26,1237.8655872701665
2006-01-27,1239.078173977649
2006-01-30,1240.053981475743
2006-01-31,1240.3157488756522
2006-02-01,1240.9922655611379
2006-02-02,1239.77493876422
2006-02-03,1237.9319719755497
2006-02-06,1236.6949067352468
2006-02-07,1234.2727368695785
2006-02-08,1233.4118248422596
2006-02-09,1232.3576530064638
2006-02-10,1231.7243076372126
2006-02-13,1230.870782254742
2006-02-14,1231.5945654343843
2006-02-15,1232.7047396112946
2006-02-16,1234.8043948163324
2006-02-17,1236.3313182707254
2006-02-20,1237.648257200339
2006-02-21,1238.397014214474
2006-02-22,1239.8823319443325
2006-02-23,1240.9566667450847
2006-02-24,1242.228212557014
2006-02-27,1243.4675679635916
2006-02-28,1243.2063990687384
2006-03-01,1244.094717493723
2006-03-02,1244.8194701741843
2006-03-03,1244.8701578788075
2006-03-06,1244.0908119554244
2006-03-07,1243.167837015536
2006-03-08,1242.5889766125151
2006-03-09,1241.1955370203457
2006-03-10,1241.2607935295757
2006-03-13,1241.6125865099566
2006-03-14,1243.452843621458
2006-03-15,1245.7237085826591
2006-03-16,1248.021465080214
2006-03-17,1250.1370301914578
2006-03-20,1251.7682694540758
2006-03-21,1252.2662013485717
2006-03-22,1253.529183013506
2006-03-23,1254.319967815759
2006-03-24,1255.1353571106679
2006-03-27,1255.648895296457
2006-03-28,1255.1019187080683
2006-03-29,1255.501723760864
2006-03-30,1255.560348477675
2006-03-31,1255.1120453128622
2006-04-03,1255.0106228527711
2006-04-04,1255.9800065814463
2006-04-05,1257.3353557368264
2006-04-06,1258.354762689758
2006-04-07,1257.665944995819
2006-04-10,1257.2346451486046
2006-04-11,1255.5011142149983
2006-04-12,1254.148012154236
2006-04-13,1252.8070434893673
2006-04-14,1252.8070434893673
2006-04-17,1251.3226961198786
2006-04-18,1252.7055265782278
2006-04-19,1254.1191383133585
2006-04-20,1255.5608894744196
2006-04-21,1256.8087224189237
2006-04-24,1257.5799303031747
2006-04-25,1257.6318962756502
2006-04-26,1257.615677952125
2006-04-27,1258.3354043245768
2006-04-28,1259.0859102055206
2006-05-01,1258.8026863909386
2006-05-02,1259.732619822189
2006-05-03,1259.8551444217298
2006-05-04,1260.5330750840544
2006-05-05,1262.5657730444668
2006-05-08,1264.1418914364224
2006-05-09,1265.7656001433204
2006-05-10,1267.0145020603868
2006-05-11,1266.2098995898825
2006-05-12,1263.4230827076067
2006-05-15,1261.3260837278624
2006-05-16,1259.213060143568
2006-05-17,1254.2729710186495
2006-05-18,1249.2113207180569
2006-05-19,1245.6682168589991
2006-05-22,1241.5118973170763
2006-05-23,1236.7266096777385
2006-05-24,1233.512109577722
2006-05-25,1232.4485421633754
2006-05-26,1232.3071478473585
2006-05-29,1231.85815717748
2006-05-30,1229.1042346242216
2006-05-31,1228.0900532478543
2006-06-01,1228.8159644883608
2006-06-02,1229.7507571377557
2006-06-05,1228.3665163327717
2006-06-06,1226.7038432892057
2006-06-07,1224.0889809666237
2006-06-08,1221.723459789005
2006-06-09,1219.1068741324452
2006-06-12,1215.0915100565867
2006-06-13,1209.8422310408205
2006-06-14,1206.2411965730143
2006-06-15,1206.1833811382296
2006-06-16,1205.220224677413
2006-06-19,1203.01702637604
2006-06-20,1201.543951913321
2006-06-21,1201.3328376536695
2006-06-22,1200.469930536152
2006-06-23,1199.6497539225538
2006-06-26,1199.4850442471698
2006-06-27,1198.104208598643
2006-06-28,1197.82720000839
2006-06-29,1200.4949525569343
2006-06-30,1202.4957874665397
2006-07-03,1205.290697860854
2006-07-04,1207.6979004071852
2006-07-05,1208.8805982572674
2006-07-06,1210.2771004584763
2006-07-07,1210.597462226504
2006-07-10,1211.1154373003417
2006-07-11,1212.1901456568428
2006-07-12,1211.491274052135
2006-07-13,1208.4333576566319
2006-07-14,1205.1175542366477
2006-07-17,1201.9859820316444
2006-07-18,1199.840514809982
2006-07-19,1199.91810313997
2006-07-20,1199.0159545117308
2006-07-21,1197.1022775286874
2006-07-24,1198.0902609476661
2006-07-25,1199.4326024535264
2006-07-26,1200.8229021231175
2006-07-27,1201.931984853571
2006-07-28,1204.322363142705
2006-07-31,1206.13739503226
2006-08-01,1207.1506504527242
2006-08-02,1208.9270565477561
2006-08-03,1210.847414311744
2006-08-04,1212.3947854926842
2006-08-07,1213.3189326753673
2006-08-08,1213.4872942282177
2006-08-09,1213.0181990905023
2006-08-10,1213.0748817315982
2006-08-11,1212.742541767166
2006-08-14,1212.5669481811756
2006-08-15,1214.117898859046
2006-08-16,1216.8099159729045
2006-08-17,1219.4205185559817
2006-08-18,1222.4298738527673
2006-08-21,1224.5263620717592
2006-08-22,1226.3467922008529
2006-08-23,1227.4530530880734
2006-08-24,1228.2232828406516
2006-08-25,1229.079367902871
2006-08-28,1230.5700315634674
2006-08-29,1232.0323817096325
2006-08-30,1233.3226904587625
2006-08-31,1234.520021578422
2006-09-01,1236.4000198508118
2006-09-04,1238.5000183147768
2006-09-05,1240.147075536813
2006-09-06,1240.2180078476204
2006-09-07,1239.5158890937184
2006-09-08,1239.249313844717
2006-09-11,1239.161159256804
2006-09-12,1240.6421996102754
2006-09-13,1242.4195881731275
2006-09-14,1244.0466956744267
2006-09-15,1245.8059081651036
2006-09-18,1247.593448575599
2006-09-19,1248.7295135581992
2006-09-20,1250.4378062255714
2006-09-21,1251.209829080306
2006-09-22,1251.391025671052
2006-09-25,1252.6979639035033
2006-09-26,1255.1452623935402
2006-09-27,1257.422290450472
2006-09-28,1259.3726092990214
2006-09-29,1260.8875964937858
2006-10-02,1261.6361145766518
2006-10-03,1262.6201011240853
2006-10-04,1265.2530304674442
2006-10-05,1267.8703210566807
2006-10-06,1269.9444009715182
2006-10-09,1271.8332950063311
2006-10-10,1273.6764367973801
2006-10-11,1275.0968560161077
2006-10-12,1277.7325200443704
2006-10-13,1280.3816353600137
2006-10-16,1283.0132076940429
2006-10-17,1284.8351832737708
2006-10-18,1286.5310440768535
2006-10-19,1288.233274195876
2006-10-20,1289.8234772402418
2006-10-23,1291.9030681630622
2006-10-24,1294.2085895653352
2006-10-25,1296.7722849200993
2006-10-26,1299.475545526582
2006-10-27,1300.8901872334225
2006-10-30,1301.9619299145743
2006-10-31,1302.9075852208682
2006-11-01,1302.5361046059115
2006-11-02,1302.0024452395762
2006-11-03,1301.2080399160461
2006-11-06,1302.3012116921186
2006-11-07,1303.8834220831836
2006-11-08,1305.5736077222496
2006-11-09,1306.1825950496138
2006-11-10,1306.8081721031174
2006-11-13,1307.7425047975494
2006-11-14,1309.7139748226352
2006-11-15,1311.8946836682685
2006-11-16,1314.2306032378772
2006-11-17,1316.262296975495
2006-11-20,1318.113791449688
2006-11-21,1319.8651101032683
2006-11-22,1321.6750971504919
2006-11-23,1323.1250857214106
2006-11-24,1323.9044874014287
2006-11-27,1322.2980771185726
2006-11-28,1321.4688915750585
2006-11-29,1322.354904331078
2006-11-30,1323.22491558637
2006-12-01,1323.6984549292097
2006-12-04,1325.3221661141895
2006-12-05,1327.460734806848
2006-12-06,1329.1124130650094
2006-12-07,1329.8638938809484
2006-12-08,1330.6740240126562
2006-12-11,1331.9182564818295
2006-12-12,1332.8102263075436
2006-12-13,1333.7737290949362
2006-12-14,1336.006231554447
2006-12-15,1337.9760866657598
2006-12-18,1339.3024294110069
2006-12-19,1340.6492024215145
2006-12-20,1341.7198844895981
2006-12-21,1342.017545137887
2006-12-22,1341.1625398275307
2006-12-25,1341.1625398275307
2006-12-26,1341.4365693482457
2006-12-27,1342.7398771942683
2006-12-28,1343.4451235332479
2006-12-29,1343.3887349919755
2007-01-01,1343.3887349919755
2007-01-02,1343.3343340695658
2007-01-03,1342.7752243392588
2007-01-04,1342.6711065510135
2007-01-05,1341.129285383265
2007-01-08,1340.591557608695
2007-01-09,1339.8724518182898
2007-01-10,1339.7614658499888
2007-01-11,1340.4845577836218
2007-01-12,1342.329673831273
2007-01-15,1344.2736461652592
2007-01-16,1345.380112557125
2007-01-17,1346.344771861418
2007-01-18,1346.5161742703776
2007-01-19,1347.0910935789168
2007-01-22,1346.8985884797964
2007-01-23,1347.272575791334
2007-01-24,1348.8930040426992
2007-01-25,1348.2762411220203
2007-01-26,1347.5252862556258
2007-01-29,1346.7162412377936
2007-01-30,1346.9288669001412
2007-01-31,1348.187000605022
2007-02-01,1350.2149939503734
2007-02-02,1352.26689847478
2007-02-05,1354.1622390082312
2007-02-06,1355.7720221020047
2007-02-07,1357.4858563197363
2007-02-08,1358.7887095814035
2007-02-09,1358.6363670827932
2007-02-12,1357.9113778763058
2007-02-13,1358.6303672259237
2007-02-14,1360.3264924954337
2007-02-15,1361.939823830631
2007-02-16,1363.3033370754342
2007-02-19,1364.5646185913529
2007-02-20,1365.9421163220597
2007-02-21,1367.0096280570401
2007-02-22,1367.8038460636756
2007-02-23,1367.8564067653433
2007-02-26,1367.7555310956332
2007-02-27,1360.9240649577973
2007-02-28,1356.5170865475177
2007-03-01,1352.1585160561035
2007-03-02,1346.0471542606688
2007-03-05,1339.0665057191572
2007-03-06,1335.6449651285366
2007-03-07,1332.3615519723967
2007-03-08,1330.818331115468
2007-03-09,1329.4862407757971
2007-03-12,1328.5463580770431
2007-03-13,1324.4808403897207
2007-03-14,1322.0412613069902
2007-03-15,1320.094768251369
2007-03-16,1317.8478540450603
2007-03-19,1317.8363396753032
2007-03-20,1318.7380939015798
2007-03-21,1322.0635027691715
2007-03-22,1324.9975810324515
2007-03-23,1327.8217115642797
2007-03-26,1330.1076186245468
2007-03-27,1331.565673077166
2007-03-28,1331.5579462378623
2007-03-29,1331.786438674176
2007-03-30,1331.9586326816557
2007-04-02,1332.345872848163
2007-04-03,1334.3346865067242
2007-04-04,1336.236566411819
2007-04-05,1338.4146965634102
2007-04-06,1340.3365585822874
2007-04-09,1342.238193719167
