index,price
2006-02-15,5.0465474642967365
2006-02-16,6.428750410085058
2006-02-17,7.347522372916956
2006-02-20,8.083607054866206
2006-02-21,8.379798333122608
2006-02-22,9.207662943710375
2006-02-23,9.708134060316524
2006-02-24,10.338020179771547
2006-02-27,10.924845665099838
2006-02-28,10.391437965937712
2006-03-01,10.71928375743073
2006-03-02,10.91695721382871
2006-03-03,10.61336977265205
2006-03-06,9.709409695946079
2006-03-07,8.728147853921655
2006-03-08,8.030483298298805
2006-03-09,6.755742472888414
2006-03-10,6.593253411286923
2006-03-13,6.646624903576139
2006-03-14,7.793160899729401
2006-03-15,9.220986047531369
2006-03-16,10.624452125990729
2006-03-17,11.850517462894459
2006-03-20,12.682377952901106
2006-03-21,12.654652956605105
2006-03-22,13.190992383271805
2006-03-23,13.36333376021571
2006-03-24,13.548611482790648
2006-03-27,13.506097053392978
2006-03-28,12.684255274300313
2006-03-29,12.585109402625903
2006-03-30,12.237928684675126
2006-03-31,11.528293224129584
2006-04-03,11.096198575690323
2006-04-04,11.466285253821752
2006-04-05,12.109346019347868
2006-04-06,12.485158479900292
2006-04-07,11.590969377276224
2006-04-10,10.914248308075912
2006-04-11,9.299003476318603
2006-04-12,8.014069454945911
2006-04-13,6.777833813860752
2006-04-14,6.777833813860752
2006-04-17,5.437947555478559
2006-04-18,6.307353286111493
2006-04-19,7.168745654281793
2006-04-20,8.020780772028957
2006-04-21,8.698228480528769
2006-04-24,8.997030484031484
2006-04-25,8.750502013711412
2006-04-26,8.461352413338773
2006-04-27,8.727192305931112
2006-04-28,9.006942650671817
2006-05-01,8.513013324699841
2006-05-02,8.93135867816568
2006-05-03,8.740155014862921
2006-05-04,8.964808779240911
2006-05-05,10.180993555208943
2006-05-08,11.021938335646382
2006-05-09,11.871214768795198
2006-05-10,12.417671428300537
2006-05-11,11.435554097284239
2006-05-12,9.026074657286472
2006-05-15,7.200262547856028
2006-05-16,5.420287836658417
2006-05-17,1.6170832044113013
2006-05-18,-2.156060302841297
2006-05-19,-4.694175970764945
2006-05-22,-7.603807988403105
2006-05-23,-10.885047948721422
2006-05-24,-12.908799819670548
2006-05-25,-13.287802261652814
2006-05-26,-12.977012417273727
2006-05-29,-12.902326911237196
2006-05-30,-14.525387784858594
2006-05-31,-14.818523173308222
2006-06-01,-13.822797545565436
2006-06-02,-12.704574088144682
2006-06-05,-13.32733788711289
2006-06-06,-14.135793447883998
2006-06-07,-15.619951539917338
2006-06-08,-16.874776722711886
2006-06-09,-18.275652128907268
2006-06-12,-20.662776126551535
2006-06-13,-23.88435133996245
2006-06-14,-25.793102622115384
2006-06-15,-25.034652616747735
2006-06-16,-24.96650975818784
2006-06-19,-25.813769382199553
2006-06-20,-26.097460935639674
2006-06-21,-25.44334556811873
2006-06-22,-25.289747119507865
2006-06-23,-25.10968120597181
2006-06-26,-24.45263472907459
2006-06-27,-24.711959205096036
2006-06-28,-24.150332537195936
2006-06-29,-21.436809045094606
2006-06-30,-19.298715853233716
2006-07-03,-16.641770946548604
2006-07-04,-14.352755973731064
2006-07-05,-13.036938682072105
2006-07-06,-11.604304027843682
2006-07-07,-11.009133220855347
2006-07-10,-10.28677173446863
2006-07-11,-9.176423775707462
2006-07-12,-9.40779245773274
2006-07-13,-11.371111002059479
2006-07-14,-13.464011048634802
2006-07-17,-15.356566683939718
2006-07-18,-16.46375690909713
2006-07-19,-15.897758608620734
2006-07-20,-16.071733556686922
2006-07-21,-16.986321852185483
2006-07-24,-15.733022953376121
2006-07-25,-14.25714467857324
2006-07-26,-12.791495499518987
2006-07-27,-11.578518156973814
2006-07-28,-9.45799071256647
2006-07-31,-7.8272646487650945
2006-08-01,-6.838253154059203
2006-08-02,-5.316846201137423
2006-08-03,-3.7361854384523667
2006-08-04,-2.479418487497014
2006-08-07,-1.7211611236546105
2006-08-08,-1.5438484676187727
2006-08-09,-1.8422900480495628
2006-08-10,-1.7436354626756838
2006-08-11,-1.9350452740700348
2006-08-14,-2.0049125942496175
2006-08-15,-0.7987329047639378
2006-08-16,1.2122101550080515
2006-08-17,3.101113460516899
2006-08-18,5.226054433332138
2006-08-21,6.61192288987354
2006-08-22,7.751398096337198
2006-08-23,8.328771652842988
2006-08-24,8.640401768235051
2006-08-25,9.00581133281139
2006-08-28,9.828295888111825
2006-08-29,10.604570574963873
2006-08-30,11.229987064331226
2006-08-31,11.767542829658396
2006-09-01,12.79240280521799
2006-09-04,13.94809410993139
2006-09-05,14.733915874900504
2006-09-06,14.332256836355782
2006-09-07,13.372412620962223
2006-09-08,12.763629798081183
2006-09-11,12.30531288850284
2006-09-12,13.019393132439745
2006-09-13,13.930249688948152
2006-09-14,14.702149998485766
2006-09-15,15.547817467391269
2006-09-18,16.388378442077965
2006-09-19,16.72217865032121
2006-09-20,17.468132747333584
2006-09-21,17.499996247933723
2006-09-22,17.09475430752468
2006-09-25,17.53304244103242
2006-09-26,18.79968943533663
2006-09-27,19.9016637806601
2006-09-28,20.728547610784744
2006-09-29,21.208619535484786
2006-10-02,21.10809362199643
2006-10-03,21.184519823942992
2006-10-04,22.475959366386178
2006-10-05,23.716118936966495
2006-10-06,24.517087788325625
2006-10-09,25.156704412866475
2006-10-10,25.742876252156975
2006-10-11,25.998936061844006
2006-10-12,27.144341866116292
2006-10-13,28.264443032275494
2006-10-16,29.33713607096047
2006-10-17,29.77910152349432
2006-10-18,30.114373201423405
2006-10-19,30.444049590896157
2006-10-20,30.68088804314607
2006-10-23,31.27178530357628
2006-10-24,32.011326961595614
2006-10-25,32.91874522119588
2006-10-26,33.90130088562296
2006-10-27,33.902194330034035
2006-10-30,33.64990234441893
2006-10-31,33.31229817328858
2006-11-01,32.012592798005926
2006-11-02,30.63316086464556
2006-11-03,29.10367606153295
2006-11-06,29.014994494762732
2006-11-07,29.290145500374138
2006-11-08,29.636567598949114
2006-11-09,29.174016146167787
2006-11-10,28.73796265223632
2006-11-13,28.543319418505007
2006-11-14,29.12047893166846
2006-11-15,29.83438589214461
2006-11-16,30.640938899203547
2006-11-17,31.198045456524824
2006-11-20,31.604961407380642
2006-11-21,31.925396925840005
2006-11-22,32.27930252508736
2006-11-23,32.35650648151636
2006-11-24,31.93618546081302
2006-11-27,29.76712758544909
2006-11-28,28.23873316925028
2006-11-29,28.02388947737313
2006-11-30,27.803849774810715
2006-12-01,27.297831717824238
2006-12-04,27.656689408297325
2006-12-05,28.384686978768286
2006-12-06,28.730763379704285
2006-12-07,28.40147940561087
2006-12-08,28.125642735175234
2006-12-11,28.17884894628878
2006-12-12,27.970307269219802
2006-12-13,27.82101030182139
2006-12-14,28.61336827783407
2006-12-15,29.187404869039028
2006-12-18,29.268598680202558
2006-12-19,29.362385756435742
2006-12-20,29.249419788490513
2006-12-21,28.569116070457994
2006-12-22,27.058591720589902
2006-12-25,27.058591720589902
2006-12-26,26.408135116753556
2006-12-27,26.555696026312717
2006-12-28,26.245742816827715
2006-12-29,25.373236972732002
2007-01-01,25.373236972732002
2007-01-02,24.504964173393546
2007-01-03,23.28185009210233
2007-01-04,22.44717535865061
2007-01-05,20.556157173930615
2007-01-08,19.486988136143054
2007-01-09,18.319048508649075
2007-01-10,17.6453849073298
2007-01-11,17.615428256766563
2007-01-12,18.419254338540668
2007-01-15,19.268508586894313
2007-01-16,19.469165402621456
2007-01-17,19.55820322594991
2007-01-18,19.05902828367698
2007-01-19,18.87378921490972
2007-01-22,18.129769592124376
2007-01-23,17.827013728531938
2007-01-24,18.45071620118688
2007-01-25,17.410692037763965
2007-01-26,16.305964724981322
2007-01-29,15.194407153888278
2007-01-30,14.868653260792598
2007-01-31,15.320846766516297
2007-02-01,16.32384382609598
2007-02-02,17.312916568561604
2007-02-05,18.15621697556844
2007-02-06,18.763828235745223
2007-02-07,19.429043681843496
2007-02-08,19.772305700406605
2007-02-09,19.037784410713357
2007-02-12,17.906734129634287
2007-02-13,17.871022166077864
2007-02-14,18.553807056136748
2007-02-15,19.154886692670743
2007-02-16,19.554265218458113
2007-02-19,19.86656978900578
2007-02-20,20.25487170458996
2007-02-21,20.403924044002224
2007-02-22,20.3481065087351
2007-02-23,19.74984130478242
2007-02-26,19.057945147969576
2007-02-27,13.444205128808562
2007-02-28,9.786603318837706
2007-03-01,6.278583089163476
2007-03-02,1.5918186483063437
2007-03-05,-3.588043261260964
2007-03-06,-5.990992284959475
2007-03-07,-8.217850296013467
2007-03-08,-9.096298950947357
2007-03-09,-9.792380685541048
2007-03-12,-10.178591780162833
2007-03-13,-12.851780272491169
2007-03-14,-14.246279211066167
2007-03-15,-15.235009739785028
2007-03-16,-16.41432925782601
2007-03-19,-15.912513138680197
2007-03-20,-14.754400423889365
2007-03-21,-11.848649256914541
2007-03-22,-9.321068921302185
2007-03-23,-6.952797017812145
2007-03-26,-5.054147466927816
2007-03-27,-3.8238205382458546
2007-03-28,-3.7108764944123322
2007-03-29,-3.4275206543995864
2007-03-30,-3.194425793747314
2007-04-02,-2.81019098734987
2007-04-03,-1.2582128923627351
2007-04-04,0.18173185741602538
2007-04-05,1.7806703179660417
2007-04-06,3.1414032164716446
2007-04-09,4.445207402265169
2007-04-10,5.673938896264417
2007-04-11,6.053782202883667
2007-04-12,6.963475614340496
2007-04-13,8.214595875260102
2007-04-16,10.490193449377557
2007-04-17,12.701451140494328
2007-04-18,14.654568619123438
2007-04-19,16.27146667018269
2007-04-20,18.700795928605885
2007-04-23,20.29825429491916
2007-04-24,21.61224783881994
2007-04-25,23.719994114088422
2007-04-26,25.60975547502244
2007-04-27,27.067709887736783
2007-04-30,27.045014440967407
2007-05-01,27.296168769815495
2007-05-02,28.127660152014187
2007-05-03,29.36567337101519
2007-05-04,30.838400146784807
2007-05-07,31.985894390610383
2007-05-08,32.67756593919307
2007-05-09,33.43252527884579
2007-05-10,32.54664610269242
2007-05-11,32.799228318238875
2007-05-14,32.59250100200279
2007-05-15,32.27581039522261
2007-05-16,32.71246881803859
2007-05-17,32.72856047097298
2007-05-18,33.730312298340095
2007-05-21,34.46465865145774
2007-05-22,34.72896845753394
2007-05-23,34.85077982512303
2007-05-24,33.613293015550425
2007-05-25,32.932334983397595
2007-05-28,32.31742993957755
2007-05-29,32.043391064871685
2007-05-30,32.69126884252205
2007-05-31,33.0399988504189
2007-06-01,33.78279221534308
2007-06-04,34.360679406263216
2007-06-05,34.16598973763803
2007-06-06,32.37794922655371
2007-06-07,28.36551171742167
2007-06-08,26.459409234889108
2007-06-11,24.95054940141472
2007-06-12,22.050256885219824
2007-06-13,21.465530708917413
2007-06-14,21.690919478149908
2007-06-15,22.521463449864996
2007-06-18,22.998163402565297
2007-06-19,23.583015690400316
2007-06-20,22.08727225518328
2007-06-21,21.48797147487153
2007-06-22,19.573283841106786
2007-06-25,17.25707102347633
2007-06-26,13.845983735594018
2007-06-27,12.724166132805294
2007-06-28,11.56673250191875
2007-06-29,10.383031870295554
2007-07-02,10.679274249827131
2007-07-03,11.349888043135252
2007-07-04,12.121112434088445
2007-07-05,12.34592354585834
2007-07-06,13.18827054720441
2007-07-09,13.860868133019267
2007-07-10,12.43167704347411
2007-07-11,12.119811142203389
2007-07-12,13.958853643873908
2007-07-13,15.850162691288006
2007-07-16,17.38847392565731
2007-07-17,18.554192703743865
2007-07-18,19.136481801004038
2007-07-19,19.99943568154208
2007-07-20,19.383840045658644
2007-07-23,19.134625879253917
2007-07-24,16.550430493106205
2007-07-25,14.475945254641147
2007-07-26,9.457311832838059
2007-07-27,2.525328221721111
2007-07-30,-1.4359050091379686
2007-07-31,-6.446993858792666
2007-08-01,-10.014203412933966
2007-08-02,-12.007959116704342
2007-08-03,-17.035489293530418
2007-08-06,-19.123440779058456
2007-08-07,-19.55855231121427
2007-08-08,-17.992244098344145
2007-08-09,-20.735408618356587
2007-08-10,-23.462316633723958
2007-08-13,-25.361941396047087
2007-08-14,-28.69713961641878
2007-08-15,-33.16110158765787
2007-08-16,-35.98993017912426
2007-08-17,-36.06370884519197
2007-08-20,-36.08309535477861
2007-08-21,-35.86044384858019
2007-08-22,-33.93313038346241
2007-08-23,-32.35749007271784
2007-08-24,-29.416080005022195
2007-08-27,-27.988537700926145
2007-08-28,-29.40275755849416
2007-08-29,-28.13854342532204
2007-08-30,-27.302991919425722
2007-08-31,-25.164807907777686
2007-09-03,-23.26684307823234
2007-09-04,-20.430149356896663
2007-09-05,-19.059564958255578
2007-09-06,-17.557824372205914
2007-09-07,-17.925677167568892
2007-09-10,-18.56628809051972
2007-09-11,-17.52666676973513
2007-09-12,-16.248359781006457
2007-09-13,-14.357913927883828
2007-09-14,-12.689223361850736
2007-09-17,-11.932916539340567
2007-09-18,-7.4856829509672025
2007-09-19,-2.916887503801945
2007-09-20,0.1538987791245745
2007-09-21,3.0183812296804717
2007-09-24,5.218260396331289
2007-09-25,6.841805950042271
2007-09-26,8.835327293352748
2007-09-27,11.224910075727166
2007-09-28,12.663167990520378
2007-10-01,15.454490787373516
2007-10-02,17.61193716784419
2007-10-03,19.067451588559607
2007-10-04,20.373493020282694
2007-10-05,23.02384075172563
2007-10-08,24.512076436260486
2007-10-09,26.868886366332845
2007-10-10,28.52654057198265
2007-10-11,29.145900970871935
2007-10-12,30.37365881818232
2007-10-15,30.075715054837246
2007-10-16,28.604378442752022
2007-10-17,27.67691246020877
2007-10-18,26.284015603704802
2007-10-19,21.43577032187477
2007-10-22,17.885224726895103
2007-10-23,15.826549105580625
2007-10-24,13.98695264107755
2007-10-25,12.34137265693812
2007-10-26,12.409715668353329
2007-10-29,12.814179286306626
2007-10-30,12.15805581249515
2007-10-31,13.203565233761992
2007-11-01,10.64001090868328
2007-11-02,8.561168294362687
2007-11-05,5.709832803640666
2007-11-06,4.94477678861108
2007-11-07,0.6020824823704061
2007-11-08,-3.74383293090159
2007-11-09,-9.22788113536194
2007-11-12,-15.165873709657717
2007-11-13,-16.453478378408818
2007-11-14,-17.951180339895018
2007-11-15,-20.904563789283657
2007-11-16,-23.15915864230169
2007-11-19,-26.979898353923772
2007-11-20,-29.324411156996575
2007-11-21,-33.76443054114111
2007-11-22,-36.74430759682241
2007-11-23,-37.74794700855864
2007-11-26,-41.31482643077811
2007-11-27,-42.71704919202466
2007-11-28,-39.93902136346878
2007-11-29,-37.33178789586418
2007-11-30,-33.902692181792645
2007-12-03,-31.564125857713634
2007-12-04,-30.514156982304712
2007-12-05,-27.44243295097408
2007-12-06,-22.935166687665742
2007-12-07,-19.019233021770333
2007-12-10,-14.602379705648445
2007-12-11,-14.312451288774355
2007-12-12,-12.970168365544396
2007-12-13,-11.949046280542916
2007-12-14,-12.770066135160732
2007-12-17,-15.315555010210574
2007-12-18,-16.58997139752887
2007-12-19,-17.750117055820283
2007-12-20,-17.830970133121127
2007-12-21,-15.815673656277795
2007-12-24,-13.296477108479849
2007-12-25,-13.296477108479849
2007-12-26,-10.495996234159747
2007-12-27,-10.089402887153028
2007-12-28,-10.115973837303272
2007-12-31,-10.877870555856589
2008-01-01,-10.877870555856589
2008-01-02,-13.60402632493765
2008-01-03,-15.71113114559489
2008-01-04,-20.98946319178208
2008-01-07,-25.364191207116846
2008-01-08,-31.24811846502189
2008-01-09,-34.580449286505655
2008-01-10,-36.29353307245128
2008-01-11,-38.80614134532834
2008-01-14,-39.58142782671143
2008-01-15,-43.029457762951324
2008-01-16,-46.84399423812192
2008-01-17,-53.147995511746785
2008-01-18,-59.55804346938203
2008-01-21,-70.08539400203904
2008-01-22,-74.82066080275808
2008-01-23,-75.63347529267867
2008-01-24,-75.12132282909715
2008-01-25,-76.00304162342218
2008-01-28,-74.65761787896713
2008-01-29,-72.56961330346621
2008-01-30,-71.52214381821705
2008-01-31,-67.82584842284086
2008-02-01,-62.89473440019583
2008-02-04,-60.04497988317962
2008-02-05,-60.47812161105389
2008-02-06,-61.772293002404695
2008-02-07,-61.75527059132514
2008-02-08,-62.37813522551255
2008-02-11,-61.9838107439416
2008-02-12,-60.42024348890095
2008-02-13,-57.64841537154075
2008-02-14,-56.17241601897399
2008-02-15,-54.68259721655977
2008-02-18,-51.75833688015723
2008-02-19,-50.15133939215366
2008-02-20,-48.2908724469612
2008-02-21,-47.561880264010824
2008-02-22,-46.02872601614649
2008-02-25,-43.16535190703803
2008-02-26,-39.586739856152235
2008-02-27,-36.57784050825967
2008-02-28,-35.1481689123691
2008-02-29,-36.78205638373424
2008-03-03,-37.9789973394104
2008-03-04,-39.29566707901836
2008-03-05,-39.54194229789482
2008-03-06,-41.987360808674794
2008-03-07,-45.243957170907606
2008-03-10,-49.35538941221034
2008-03-11,-48.49244357001248
2008-03-12,-48.832663475858
2008-03-13,-48.62068391991852
2008-03-14,-50.188154202109445
2008-03-17,-52.513933796718675
2008-03-18,-49.59219610886498
2008-03-19,-49.90069172229414
2008-03-20,-47.796019577851894
2008-03-21,-47.796019577851894
2008-03-24,-43.049488540893435
2008-03-25,-38.927524706031136
2008-03-26,-36.867855325891696
2008-03-27,-35.53436027570433
2008-03-28,-35.273435764357146
2008-03-31,-34.44121389855104
2008-04-01,-29.32389723040228
2008-04-02,-24.849603229968352
2008-04-03,-20.748498173089274
2008-04-04,-17.335688737942746
2008-04-07,-14.35717819745264
2008-04-08,-11.889151030627318
2008-04-09,-10.704687116475952
2008-04-10,-9.414394566877036
2008-04-11,-10.708719516673455
2008-04-14,-12.142145882405657
2008-04-15,-12.898243760618016
2008-04-16,-10.425781410524905
2008-04-17,-8.171373755691548
2008-04-18,-4.844054803433892
2008-04-21,-1.9679403472100603
2008-04-22,-0.16168075882865196
2008-04-23,1.1837054731024637
2008-04-24,2.979473692465035
2008-04-25,5.456934341921851
2008-04-28,7.594839167007422
2008-04-29,8.827676306022113
2008-04-30,9.283744615880323
2008-05-01,11.980966208101108
2008-05-02,14.6091256331365
2008-05-05,16.150247292015592
2008-05-06,18.490867779747987
2008-05-07,18.213087118488602
2008-05-08,17.62731271124653
2008-05-09,16.802218638332988
2008-05-12,17.399886771797128
2008-05-13,17.846970674409704
2008-05-14,18.423630201075184
2008-05-15,20.299924385158874
2008-05-16,21.93778135043044
2008-05-19,23.60412182522282
2008-05-20,23.838020535493342
2008-05-21,21.85049911876149
2008-05-22,20.114977909797062
2008-05-23,16.847110144008866
2008-05-26,14.100183119089252
2008-05-27,12.566620348561628
2008-05-28,11.794472601680582
2008-05-29,11.632827473075395
2008-05-30,11.69051934235722
2008-06-02,10.397542621398316
2008-06-03,8.647604566602013
