index,price
2020-10-08,3379.6824277902947
2020-10-09,3384.822968473683
2020-10-12,3390.113030982198
2020-10-13,3396.4172454135287
2020-10-14,3402.496714785434
2020-10-15,3406.681431253584
2020-10-16,3411.214310291945
2020-10-19,3415.8769468983564
2020-10-20,3418.8653485322593
2020-10-21,3422.2694916543496
2020-10-22,3424.407353449604
2020-10-23,3427.217896420391
2020-10-26,3429.5496534536132
2020-10-27,3431.1404333473506
2020-10-28,3431.37457385974
2020-10-29,3429.7476638948224
2020-10-30,3426.647735774977
2020-11-02,3424.112420828051
2020-11-03,3423.201269417956
2020-11-04,3424.0258457435584
2020-11-05,3427.3788966437605
2020-11-06,3433.113392131652
2020-11-09,3439.1175954506853
2020-11-10,3444.4832078983627
2020-11-11,3450.1144938091893
2020-11-12,3455.3955863073743
2020-11-13,3462.44495288254
2020-11-16,3469.415877409239
2020-11-17,3476.087696565885
2020-11-18,3481.915767440786
2020-11-19,3487.056820750305
2020-11-20,3491.5781493426075
2020-11-23,3496.529590901301
2020-11-24,3503.07483425819
2020-11-25,3509.249454742559
2020-11-26,3515.52639459664
2020-11-27,3521.7640439936717
2020-11-30,3526.678996486178
2020-12-01,3532.9273350558396
2020-12-02,3539.083417054126
2020-12-03,3545.3346965293886
2020-12-04,3552.4243981746426
2020-12-07,3558.9651859231203
2020-12-08,3565.03548789472
2020-12-09,3570.6920882671943
2020-12-10,3576.0015624743605
2020-12-11,3580.9707451674603
2020-12-14,3585.533183777695
2020-12-15,3591.2552396614615
2020-12-16,3597.01661690265
2020-12-17,3603.2391825364175
2020-12-18,3609.331823073762
2020-12-21,3614.2446900561104
2020-12-22,3618.7140842082317
2020-12-23,3623.3613431556723
2020-12-24,3628.1733018278073
2020-12-25,3628.1733018278073
2020-12-28,3634.074734070402
2020-12-29,3639.6172558172652
2020-12-30,3644.995079541646
2020-12-31,3650.9571210838735
2021-01-01,3650.9571210838735
2021-01-04,3655.1846607918665
2021-01-05,3659.966171999014
2021-01-06,3665.614656525355
2021-01-07,3672.585382187809
2021-01-08,3680.1603214917195
2021-01-11,3686.501653784753
2021-01-12,3692.6529960342755
2021-01-13,3699.0238351398953
2021-01-14,3704.6662368073726
2021-01-15,3709.2366184510397
2021-01-18,3709.2366184510397
2021-01-19,3714.8393189103817
2021-01-20,3721.7696624348278
2021-01-21,3728.662357304751
2021-01-22,3734.7723021211496
2021-01-25,3741.2264832598034
2021-01-26,3747.4403952897737
2021-01-27,3749.759618221083
2021-01-28,3753.1147197213313
2021-01-29,3754.029624537263
2021-02-01,3757.096255133517
2021-02-02,3762.148543582436
2021-02-03,3767.1666169672553
2021-02-04,3773.1129363085893
2021-02-05,3779.446982389343
2021-02-08,3786.3969374593044
2021-02-09,3793.1214644323622
2021-02-10,3799.5404203527446
2021-02-11,3805.6647129005
2021-02-12,3812.3976320068928
2021-02-15,3812.3976320068928
2021-02-16,3819.044699566412
2021-02-17,3825.384460508758
2021-02-18,3830.969154214984
2021-02-19,3835.982651674984
2021-02-22,3839.984418517948
2021-02-23,3843.925402015406
2021-02-24,3849.2778838498352
2021-02-25,3851.3416149408313
2021-02-26,3852.677507037669
2021-03-01,3857.062314437278
2021-03-02,3860.1173555620003
2021-03-03,3861.397440778864
2021-03-04,3861.078253933196
2021-03-05,3863.144697556315
2021-03-08,3864.7880244791068
2021-03-09,3867.73300438515
2021-03-10,3871.7420678752
2021-03-11,3876.530290832219
2021-03-12,3881.359257918516
2021-03-15,3886.7868335227427
2021-03-16,3892.0587610503176
2021-03-17,3897.2761730115362
2021-03-18,3900.7059205726746
2021-03-19,3903.585614832153
2021-03-22,3907.5146114777494
2021-03-23,3910.394519906697
2021-03-24,3912.5144314966474
2021-03-25,3915.3413340918983
2021-03-26,3919.816961273572
2021-03-29,3924.1708351453526
2021-03-30,3927.956895622287
2021-03-31,3932.1490942265323
2021-04-01,3937.581815608246
2021-04-02,3937.581815608246
2021-04-05,3944.962021933447
2021-04-06,3951.9685901282405
2021-04-07,3959.0199758743765
2021-04-08,3966.5675113278885
2021-04-09,3974.376125106656
2021-04-12,3982.1952723937425
2021-04-13,3990.129531176266
2021-04-14,3997.444152678452
2021-04-15,4005.7736453174625
2021-04-16,4014.1376658541076
2021-04-19,4021.7191548841847
2021-04-20,4027.890041427496
2021-04-21,4035.0219487504087
2021-04-22,4041.0649879362054
2021-04-23,4048.0555905517713
2021-04-26,4055.301431270998
2021-04-27,4062.277518660862
2021-04-28,4069.167865572589
2021-04-29,4076.3166283906157
2021-04-30,4082.613925699361
2021-05-03,4088.800986050566
2021-05-04,4093.9879155450094
2021-05-05,4099.00638663631
2021-05-06,4105.062312491931
2021-05-07,4111.884711707117
2021-05-10,4116.878427817314
2021-05-11,4120.584546346486
2021-05-12,4121.400508571829
2021-05-13,4124.038665892975
2021-05-14,4128.557122114199
2021-05-17,4132.529967804858
2021-05-18,4134.938949676939
2021-05-19,4137.051161275644
2021-05-20,4140.483555006444
2021-05-21,4143.986558556738
2021-05-24,4148.6777828308595
2021-05-25,4152.8829887859765
2021-05-26,4157.118626780396
2021-05-27,4161.7668862596465
2021-05-28,4166.017442852088
2021-05-31,4166.017442852088
2021-06-01,4170.1066108845125
2021-06-02,4174.323723844701
2021-06-03,4177.901839551249
2021-06-04,4182.5309257742665
2021-06-07,4186.989732902859
2021-06-08,4191.236339654612
2021-06-09,4195.246265685034
2021-06-10,4199.658012203351
2021-06-11,4204.131290706696
2021-06-14,4208.783556894582
2021-06-15,4213.004593686214
2021-06-16,4215.975131688599
2021-06-17,4219.261030899809
2021-06-18,4220.100980310144
2021-06-21,4223.344942262064
2021-06-22,4227.060906814098
2021-06-23,4230.553314167379
2021-06-24,4234.8407803300115
2021-06-25,4239.3760809051055
2021-06-28,4243.977615122765
2021-06-29,4248.525103610371
2021-06-30,4253.2172925114355
2021-07-01,4258.261969091997
2021-07-02,4264.064387611342
2021-07-05,4264.064387611342
2021-07-06,4269.512840508704
2021-07-07,4275.536286261892
2021-07-08,4280.015638080465
2021-07-09,4286.0123246516505
2021-07-12,4292.2498086369815
2021-07-13,4297.747406514499
2021-07-14,4303.285660944314
2021-07-15,4308.053814601044
2021-07-16,4311.718506107385
2021-07-19,4313.422504409173
2021-07-20,4316.92266657213
2021-07-21,4321.463608309198
2021-07-22,4326.356617195963
2021-07-23,4331.987792146785
2021-07-26,4337.934756474035
2021-07-27,4342.686015273244
2021-07-28,4347.551505550535
2021-07-29,4352.41656378047
2021-07-30,4357.0675412775245
2021-08-02,4361.20318669756
2021-08-03,4365.99491264882
2021-08-04,4370.244189961593
2021-08-05,4375.129208016808
2021-08-06,4380.148012279521
2021-08-09,4384.918101220553
2021-08-10,4389.597389767259
2021-08-11,4394.503678439623
2021-08-12,4399.70823495833
2021-08-13,4404.86354818941
2021-08-16,4410.238290515019
2021-08-17,4414.358095369475
2021-08-18,4416.809159771181
2021-08-19,4419.644308580451
2021-08-20,4423.462043410388
2021-08-23,4428.528014128172
2021-08-24,4433.51093150679
2021-08-25,4438.640337703429
2021-08-26,4442.872089065401
2021-08-27,4448.141304371414
2021-08-30,4453.946163329996
2021-08-31,4459.504679982316
2021-09-01,4464.723431468135
2021-09-02,4470.206008896502
2021-09-03,4475.429606171696
2021-09-06,4475.429606171696
2021-09-07,4480.129756841932
2021-09-08,4484.464267691655
2021-09-09,4487.997486965716
2021-09-10,4490.469288842903
2021-09-13,4493.3304376921515
2021-09-14,4495.155247778288
2021-09-15,4498.171173806321
2021-09-16,4500.570181181981
2021-09-17,4501.236018259912
2021-09-20,4499.806377036103
2021-09-21,4498.209270311553
2021-09-22,4498.250207829128
2021-09-23,4499.96127501836
2021-09-24,4501.838208499084
2021-09-27,4503.1243171974575
2021-09-28,4501.753591973681
2021-09-29,4500.743048826941
2021-09-30,4497.9352756644685
2021-10-01,4496.833911481268
2021-10-04,4494.01183795209
2021-10-05,4492.563433807
2021-10-06,4491.806479504307
2021-10-07,4492.174065464857
2021-10-08,4492.200011452765
2021-10-11,4491.204825968267
2021-10-12,4489.661061187507
2021-10-13,4488.9975500882
2021-10-14,4490.870007808832
2021-10-15,4493.6145038115665
2021-10-18,4496.608079120588
2021-10-19,4500.734352334589
2021-10-20,4505.034346382419
2021-10-21,4509.416576601389
2021-10-22,4513.573886382762
2021-10-25,4518.723494132358
2021-10-26,4523.647626496257
2021-10-27,4527.932444409081
2021-10-28,4533.04068594558
2021-10-29,4538.735666229328
2021-11-01,4544.352188594262
2021-11-02,4550.282140887188
2021-11-03,4556.967030243993
2021-11-04,4564.095001622976
2021-11-05,4571.403144143151
2021-11-08,4578.675880728646
2021-11-09,4585.199339466933
2021-11-10,4590.554470620702
2021-11-11,4595.811459295745
2021-11-12,4601.975185873788
2021-11-15,4607.945717268236
2021-11-16,4614.210386501569
2021-11-17,4619.929775285756
2021-11-18,4626.0907237138545
2021-11-19,4631.8263442134585
2021-11-22,4636.956269648502
2021-11-23,4641.949163648964
2021-11-24,4647.274317212512
2021-11-25,4647.274317212512
2021-11-26,4648.710904053176
2021-11-29,4652.548609209272
2021-11-30,4654.020948299792
2021-12-01,4652.96183819971
2021-12-02,4654.409908794406
2021-12-03,4654.158639918423
2021-12-06,4655.883146675881
2021-12-07,4660.7137992033795
2021-12-08,4665.474036379881
2021-12-09,4669.153686000445
2021-12-10,4674.097061831044
2021-12-13,4677.576936151858
2021-12-14,4679.862995465772
2021-12-15,4684.385455946215
2021-12-16,4687.587933875062
2021-12-17,4689.238516928364
2021-12-20,4689.26248054642
2021-12-21,4691.573489538553
2021-12-22,4695.2951988639325
2021-12-23,4699.729832077613
2021-12-24,4699.729832077613
2021-12-27,4706.30559083429
2021-12-28,4712.618209669977
2021-12-29,4718.814357506276
2021-12-30,4724.431499309557
2021-12-31,4729.506269260362
2022-01-03,4735.149613642603
2022-01-04,4740.580371999645
2022-01-05,4742.89171816932
2022-01-06,4745.18220640507
2022-01-07,4746.5581136717465
2022-01-10,4747.728947271171
2022-01-11,4750.191847801552
2022-01-12,4753.035273108884
2022-01-13,4753.678189545489
2022-01-14,4754.371500579111
2022-01-17,4754.371500579111
2022-01-18,4752.51916748272
2022-01-19,4749.016743590795
2022-01-20,4743.410807630762
2022-01-21,4735.565782573799
2022-01-24,4728.833600766457
2022-01-25,4719.048806178043
2022-01-26,4710.648642086639
2022-01-27,4702.702934004494
2022-01-28,4697.469758821879
2022-01-31,4694.732457275559
2022-02-01,4693.944893336563
2022-02-02,4693.151605671448
2022-02-03,4691.5347169071765
2022-02-04,4688.802356077273
2022-02-07,4686.096891599319
2022-02-08,4684.591757270159
2022-02-09,4685.147433566929
2022-02-10,4682.93479369974
2022-02-11,4678.342780902151
2022-02-14,4673.154182354914
2022-02-15,4670.12218136648
2022-02-16,4667.4434929636445
2022-02-17,4661.989889070309
2022-02-18,4655.724031276193
2022-02-21,4655.724031276193
2022-02-22,4648.456426286243
2022-02-23,4638.271604410632
2022-02-24,4630.199953735768
2022-02-25,4626.014904673116
2022-02-28,4621.567491839916
2022-03-01,4615.403117578928
2022-03-02,4611.498371439643
2022-03-03,4607.451395512196
2022-03-04,4602.091719289595
2022-03-07,4592.595403791583
2022-03-08,4582.333450598168
2022-03-09,4576.5267863686395
2022-03-10,4570.128995220655
2022-03-11,4562.304648859081
2022-03-14,4553.925138524746
2022-03-15,4548.335618952533
2022-03-16,4546.508225099928
2022-03-17,4545.441431334571
2022-03-18,4546.977780164737
2022-03-21,4548.2572279936485
2022-03-22,4550.994420328145
2022-03-23,4551.842772836602
2022-03-24,4554.79378665683
2022-03-25,4558.27379326137
2022-03-28,4562.715819749858
2022-03-29,4568.632929410656
2022-03-30,4573.7348957122385
2022-03-31,4576.763503584059
2022-04-01,4579.615515478708
2022-04-04,4583.556631528392
2022-04-05,4585.805111559794
2022-04-06,4586.24367958742
2022-04-07,4587.422454241489
2022-04-08,4588.202237333136
2022-04-11,4586.6500338609585
2022-04-12,4584.661268349185
2022-04-13,4584.107592235893
2022-04-14,4581.981508787436
2022-04-15,4581.981508787436
2022-04-18,4580.24727339097
2022-04-19,4579.908973660459
2022-04-20,4580.491151325748
2022-04-21,4578.3705180110055
2022-04-22,4572.004553545912
2022-04-25,4567.229119599075
2022-04-26,4557.699419985723
2022-04-27,4550.747920186111
2022-04-28,4545.5832986022
2022-04-29,4536.65856336242
2022-05-02,4528.322843501527
2022-05-03,4521.152480844457
2022-05-04,4517.777985700872
2022-05-05,4510.21899224872
2022-05-06,4501.630320333581
2022-05-09,4489.479040064727
2022-05-10,4477.787111416616
2022-05-11,4464.941143320757
2022-05-12,4451.4692497816095
2022-05-13,4441.7188381056585
2022-05-16,4431.850140775964
2022-05-17,4425.1462485076045
2022-05-18,4413.097398868774
2022-05-19,4400.9409210406275
2022-05-20,4389.293609814275
2022-05-23,4380.410107549414
2022-05-24,4370.93192896914
2022-05-25,4362.385518769706
2022-05-26,4356.646600040201
2022-05-27,4354.3840326614145
2022-05-30,4354.3840326614145
2022-05-31,4351.367261366044
2022-06-01,4347.315418277027
2022-06-02,4346.000851762873
2022-06-03,4342.535440357977
2022-06-06,4339.547455841901
2022-06-07,4337.621529099058
2022-06-08,4334.6547099775635
2022-06-09,4328.803359630285
2022-06-10,4319.375754484763
2022-06-13,4305.49693392498
2022-06-14,4291.598248582836
2022-06-15,4279.789461853237
2022-06-16,4264.750740598151
2022-06-17,4250.070449032252
2022-06-20,4250.070449032252
2022-06-21,4238.502228486293
2022-06-22,4227.032211896456
2022-06-23,4216.7398614197045
2022-06-24,4211.046767136803
2022-06-27,4205.394329755862
2022-06-28,4197.276247550523
2022-06-29,4189.27247918274
2022-06-30,4180.182859964404
2022-07-01,4172.892875763208
2022-07-04,4172.892875763208
2022-07-05,4165.848299717274
2022-07-06,4159.725013557712
2022-07-07,4155.313915233683
2022-07-08,4151.264374627374
2022-07-11,4145.9257997384575
2022-07-12,4139.509872138836
2022-07-13,4132.416365464227
2022-07-14,4125.568915181
2022-07-15,4121.267025675814
2022-07-18,4116.184915893847
2022-07-19,4114.756355118026
2022-07-20,4113.652552745235
2022-07-21,4113.8015282553515
2022-07-22,4113.039610939046
2022-07-25,4112.271206888834
2022-07-26,4110.786994610058
2022-07-27,4111.969260264043
2022-07-28,4115.829065794211
2022-07-29,4120.442662809281
2022-08-01,4124.59746048803
2022-08-02,4127.757059299648
2022-08-03,4132.610905740062
2022-08-04,4137.27981324631
2022-08-05,4141.475125997039
2022-08-08,4145.818801533963
2022-08-09,4149.334840529162
2022-08-10,4155.335364558868
2022-08-11,4161.385263719756
2022-08-12,4169.204979580444
2022-08-15,4177.205155502215
2022-08-16,4185.443328317971
2022-08-17,4192.479555679698
2022-08-18,4199.524250147049
2022-08-19,4204.452480465339
2022-08-22,4206.632312474108
2022-08-23,4208.158059830461
2022-08-24,4210.312219675087
2022-08-25,4213.837886274215
2022-08-26,4212.450274350409
2022-08-29,4210.887120724493
2022-08-30,4207.82622771193
2022-08-31,4204.046852751368
2022-09-01,4200.6239474713475
2022-09-02,4196.220436875031
2022-09-05,4196.220436875031
2022-09-06,4191.034973404276
2022-09-07,4188.347842834322
2022-09-08,4186.725830416171
2022-09-09,4187.000049366452
2022-09-12,4188.967679149173
2022-09-13,4185.038779791014
2022-09-14,4181.8336292476915
2022-09-15,4176.69520241514
2022-09-16,4171.487610167138
2022-09-19,4167.098843587581
2022-09-20,4161.484028898814
2022-09-21,4153.410833554274
2022-09-22,4144.871455406805
2022-09-23,4134.633998067621
2022-09-26,4123.327020030812
2022-09-27,4112.32631194153
2022-09-28,4103.728504447616
2022-09-29,4093.1629998468193
2022-09-30,4081.217202645728
2022-10-03,4072.5114451039176
2022-10-04,4067.5297708018097
2022-10-05,4062.464773027553
2022-10-06,4056.152582858496
2022-10-07,4046.8858293760545
2022-10-10,4037.1856784093147
2022-10-11,4027.1920014435937
2022-10-12,4017.047821287665
2022-10-13,4009.9622011633596
2022-10-14,4000.4742860297474
2022-10-17,3994.5216395046555
2022-10-18,3990.593591213235
2022-10-19,3985.294561651418
2022-10-20,3979.115287966639
2022-10-21,3976.1144361523325
2022-10-24,3974.2571541419748
2022-10-25,3973.952048489838
2022-10-26,3973.672258539611
2022-10-27,3971.4567081418313
2022-10-28,3973.4173952615597
2022-10-31,3974.059783701464
2022-11-01,3974.026722157977
2022-11-02,3971.0790786000466
2022-11-03,3966.892004321076
2022-11-04,3964.30927356516
2022-11-07,3963.038241093579
2022-11-08,3962.445505310612
2022-11-09,3959.490553762826
2022-11-10,3963.3720212314215
2022-11-11,3967.9556183681916
2022-11-14,3971.633467549369
2022-11-15,3975.809668031725
2022-11-16,3979.210086767934
2022-11-17,3982.1000563102198
2022-11-18,3985.2254918403087
2022-11-21,3987.833926541654
2022-11-22,3991.95124695659
2022-11-23,3996.870533492291
2022-11-24,3996.870533492291
2022-11-25,4001.622546767968
2022-11-28,4004.213254573534
2022-11-29,4006.423269878825
2022-11-30,4012.726174488801
2022-12-01,4018.328307837914
2022-12-02,4023.4046537770573
2022-12-05,4026.3931127537794
2022-12-06,4027.3404260912966
2022-12-07,4027.9239739345676
2022-12-08,4029.4306423881562
2022-12-09,4029.8520694056033
2022-12-12,4032.006406596966
2022-12-13,4035.172702446289
2022-12-14,4037.7551915194936
2022-12-15,4036.5961057345703
2022-12-16,4033.890995804314
2022-12-19,4030.320563567627
2022-12-20,4027.2347552804795
2022-12-21,4026.150440756371
2022-12-22,4023.0192126655534
2022-12-23,4020.6320863842384
2022-12-26,4020.6320863842384
2022-12-27,4017.8541620253995
2022-12-28,4013.692832321397
2022-12-29,4011.5745219813384
2022-12-30,4009.4872925999407
2023-01-02,4009.4872925999407
2023-01-03,4006.588044016595
2023-01-04,4004.7172017910034
2023-01-05,4001.6424186259583
2023-01-06,4001.341521360989
2023-01-09,4001.042939095504
2023-01-10,4001.6642361014615
2023-01-11,4003.9320938528767
2023-01-12,4006.464301086425
2023-01-13,4009.4387466981107
2023-01-16,4009.4387466981107
2023-01-17,4012.063960516018
2023-01-18,4012.479706799283
2023-01-19,4012.0302661224537
2023-01-20,4013.85005075228
2023-01-23,4017.2304744299017
2023-01-24,4020.548830805552
2023-01-25,4023.444512544002
2023-01-26,4027.498394260568
2023-01-27,4031.944392208932
2023-01-30,4034.783682211176
2023-01-31,4039.030139546506
2023-02-01,4044.983666592027
2023-02-02,4051.45731628405
2023-02-03,4057.0980345145867
2023-02-06,4061.8062427316527
2023-02-07,4067.748402832887
2023-02-08,4072.395341503227
2023-02-09,4075.76107950189
2023-02-10,4079.0694155154047
2023-02-13,4083.8776916557695
2023-02-14,4088.2506321656138
2023-02-15,4093.0714194468464
2023-02-16,4095.6848505204243
2023-02-17,4097.890532795701
2023-02-20,4097.890532795701
2023-02-21,4097.514714637174
2023-02-22,4097.176793380928
2023-02-23,4097.0724357415675
2023-02-24,4095.635858223344
2023-02-27,4094.8053360311496
2023-02-28,4093.2851937653977
2023-03-01,4091.5404282154045
2023-03-02,4090.6444902867097
2023-03-03,4091.9793711260163
2023-03-06,4093.341646955841
2023-03-07,4092.5619012261423
2023-03-08,4092.091344742416
2023-03-09,4089.0555465794773
2023-03-10,4084.7690018982457
2023-03-13,4080.03140880779
